trade_id,direction,entry_time,entry_price,exit_time,exit_price,size,pnl,fee,net_pnl,capital_after,note
537,SHORT,2025-12-04 08:08:00,93456.42,2025-12-04 08:16:00,93202.9,0.1,25.35200000000041,0.0,25.35200000000041,11513.206000000033,
538,LONG,2025-12-04 08:16:00,93202.9,2025-12-04 08:27:00,93156.71,0.1,-4.618999999998778,0.0,-4.618999999998778,11508.587000000034,
539,SHORT,2025-12-04 08:27:00,93156.71,2025-12-04 08:34:00,93166.0,0.1,-0.9289999999993598,0.0,-0.9289999999993598,11507.658000000034,
540,LONG,2025-12-04 08:34:00,93166.0,2025-12-04 08:46:00,93298.77,0.1,13.277000000000408,0.0,13.277000000000408,11520.935000000034,
541,SHORT,2025-12-04 08:46:00,93298.77,2025-12-04 08:49:00,93377.87,0.1,-7.909999999999127,0.0,-7.909999999999127,11513.025000000034,
542,LONG,2025-12-04 08:49:00,93377.87,2025-12-04 08:50:00,93292.15,0.1,-8.572000000000116,0.0,-8.572000000000116,11504.453000000034,
543,SHORT,2025-12-04 08:50:00,93292.15,2025-12-04 08:57:00,93218.82,0.1,7.332999999998719,0.0,7.332999999998719,11511.786000000033,
544,LONG,2025-12-04 08:57:00,93218.82,2025-12-04 09:12:00,93464.89,0.1,24.606999999999246,0.0,24.606999999999246,11536.393000000033,
545,SHORT,2025-12-04 09:12:00,93464.89,2025-12-04 09:21:00,93385.99,0.1,7.889999999999418,0.0,7.889999999999418,11544.283000000032,
546,LONG,2025-12-04 09:21:00,93385.99,2025-12-04 09:37:00,93391.31,0.1,0.5319999999992433,0.0,0.5319999999992433,11544.815000000031,
547,SHORT,2025-12-04 09:37:00,93391.31,2025-12-04 09:39:00,93466.06,0.1,-7.4750000000000005,0.0,-7.4750000000000005,11537.340000000031,
548,LONG,2025-12-04 09:39:00,93466.06,2025-12-04 09:56:00,93440.2,0.1,-2.5860000000000585,0.0,-2.5860000000000585,11534.754000000032,
549,SHORT,2025-12-04 09:56:00,93440.2,2025-12-04 10:01:00,93509.25,0.1,-6.905000000000292,0.0,-6.905000000000292,11527.849000000031,
550,LONG,2025-12-04 10:01:00,93509.25,2025-12-04 10:06:00,93472.0,0.1,-3.725,0.0,-3.725,11524.12400000003,
551,SHORT,2025-12-04 10:06:00,93472.0,2025-12-04 10:27:00,93354.8,0.1,11.71999999999971,0.0,11.71999999999971,11535.84400000003,
552,LONG,2025-12-04 10:27:00,93354.8,2025-12-04 10:28:00,93300.72,0.1,-5.408000000000175,0.0,-5.408000000000175,11530.43600000003,
553,SHORT,2025-12-04 10:28:00,93300.72,2025-12-04 10:34:00,93344.99,0.1,-4.427000000000407,0.0,-4.427000000000407,11526.009000000031,
554,LONG,2025-12-04 10:34:00,93344.99,2025-12-04 10:39:00,93317.67,0.1,-2.7320000000006988,0.0,-2.7320000000006988,11523.277000000031,
555,SHORT,2025-12-04 10:39:00,93317.67,2025-12-04 10:45:00,93357.99,0.1,-4.032000000000699,0.0,-4.032000000000699,11519.24500000003,
556,LONG,2025-12-04 10:45:00,93357.99,2025-12-04 10:49:00,93206.8,0.1,-15.119000000000234,0.0,-15.119000000000234,11504.12600000003,
557,SHORT,2025-12-04 10:49:00,93206.8,2025-12-04 10:55:00,93259.97,0.1,-5.316999999999826,0.0,-5.316999999999826,11498.80900000003,
558,LONG,2025-12-04 10:55:00,93259.97,2025-12-04 11:00:00,93220.41,0.1,-3.9559999999997673,0.0,-3.9559999999997673,11494.85300000003,
559,SHORT,2025-12-04 11:00:00,93220.41,2025-12-04 11:02:00,93269.94,0.1,-4.952999999999884,0.0,-4.952999999999884,11489.90000000003,
560,LONG,2025-12-04 11:02:00,93269.94,2025-12-04 11:05:00,93207.73,0.1,-6.2210000000006405,0.0,-6.2210000000006405,11483.67900000003,
561,SHORT,2025-12-04 11:05:00,93207.73,2025-12-04 11:09:00,93288.71,0.1,-8.098000000001049,0.0,-8.098000000001049,11475.581000000027,
562,LONG,2025-12-04 11:09:00,93288.71,2025-12-04 11:14:00,93227.77,0.1,-6.094000000000233,0.0,-6.094000000000233,11469.487000000026,
563,SHORT,2025-12-04 11:14:00,93227.77,2025-12-04 11:49:00,92870.08,0.1,35.76900000000023,0.0,35.76900000000023,11505.256000000027,
564,LONG,2025-12-04 11:49:00,92870.08,2025-12-04 12:06:00,92963.56,0.1,9.347999999999592,0.0,9.347999999999592,11514.604000000027,
565,SHORT,2025-12-04 12:06:00,92963.56,2025-12-04 12:12:00,92982.95,0.1,-1.9389999999999419,0.0,-1.9389999999999419,11512.665000000026,
566,LONG,2025-12-04 12:12:00,92982.95,2025-12-04 12:19:00,92935.25,0.1,-4.769999999999709,0.0,-4.769999999999709,11507.895000000026,
567,SHORT,2025-12-04 12:19:00,92935.25,2025-12-04 12:26:00,92864.08,0.1,7.116999999999826,0.0,7.116999999999826,11515.012000000026,
568,LONG,2025-12-04 12:26:00,92864.08,2025-12-04 12:48:00,93079.06,0.1,21.497999999999593,0.0,21.497999999999593,11536.510000000026,
569,SHORT,2025-12-04 12:48:00,93079.06,2025-12-04 13:12:00,92690.17,0.1,38.888999999999946,0.0,38.888999999999946,11575.399000000025,
570,LONG,2025-12-04 13:12:00,92690.17,2025-12-04 13:14:00,92554.56,0.1,-13.561000000000059,0.0,-13.561000000000059,11561.838000000025,
571,SHORT,2025-12-04 13:14:00,92554.56,2025-12-04 13:15:00,92696.19,0.1,-14.163000000000466,0.0,-14.163000000000466,11547.675000000025,
572,LONG,2025-12-04 13:15:00,92696.19,2025-12-04 13:30:00,92768.0,0.1,7.180999999999767,0.0,7.180999999999767,11554.856000000025,
573,SHORT,2025-12-04 13:30:00,92768.0,2025-12-04 13:31:00,92867.93,0.1,-9.992999999999302,0.0,-9.992999999999302,11544.863000000027,
574,LONG,2025-12-04 13:31:00,92867.93,2025-12-04 13:38:00,92702.0,0.1,-16.592999999999304,0.0,-16.592999999999304,11528.270000000028,
575,SHORT,2025-12-04 13:38:00,92702.0,2025-12-04 13:40:00,92828.17,0.1,-12.616999999999827,0.0,-12.616999999999827,11515.653000000028,
576,LONG,2025-12-04 13:40:00,92828.17,2025-12-04 13:45:00,92733.96,0.1,-9.420999999999186,0.0,-9.420999999999186,11506.232000000029,
577,SHORT,2025-12-04 13:45:00,92733.96,2025-12-04 13:52:00,92549.82,0.1,18.41399999999994,0.0,18.41399999999994,11524.64600000003,
578,LONG,2025-12-04 13:52:00,92549.82,2025-12-04 13:58:00,92553.09,0.1,0.3269999999989523,0.0,0.3269999999989523,11524.973000000029,
579,SHORT,2025-12-04 13:58:00,92553.09,2025-12-04 14:08:00,92636.69,0.1,-8.360000000000582,0.0,-8.360000000000582,11516.613000000028,
580,LONG,2025-12-04 14:08:00,92636.69,2025-12-04 14:30:00,92627.2,0.1,-0.9490000000005239,0.0,-0.9490000000005239,11515.664000000028,
581,SHORT,2025-12-04 14:30:00,92627.2,2025-12-04 15:02:00,92111.25,0.1,51.594999999999715,0.0,51.594999999999715,11567.259000000027,
582,LONG,2025-12-04 15:02:00,92111.25,2025-12-04 15:24:00,92640.75,0.1,52.95,0.0,52.95,11620.209000000028,
583,SHORT,2025-12-04 15:24:00,92640.75,2025-12-04 15:35:00,92579.69,0.1,6.105999999999767,0.0,6.105999999999767,11626.315000000028,
584,LONG,2025-12-04 15:35:00,92579.69,2025-12-04 15:47:00,92871.32,0.1,29.163000000000466,0.0,29.163000000000466,11655.478000000028,
585,SHORT,2025-12-04 15:47:00,92871.32,2025-12-04 15:53:00,92919.5,0.1,-4.8179999999993015,0.0,-4.8179999999993015,11650.660000000029,
586,LONG,2025-12-04 15:53:00,92919.5,2025-12-04 16:00:00,92900.7,0.1,-1.8800000000002912,0.0,-1.8800000000002912,11648.780000000028,
587,SHORT,2025-12-04 16:00:00,92900.7,2025-12-04 16:12:00,92854.38,0.1,4.631999999999244,0.0,4.631999999999244,11653.412000000028,
588,LONG,2025-12-04 16:12:00,92854.38,2025-12-04 16:29:00,92940.04,0.1,8.565999999998894,0.0,8.565999999998894,11661.978000000026,
589,SHORT,2025-12-04 16:29:00,92940.04,2025-12-04 16:36:00,92758.18,0.1,18.18600000000006,0.0,18.18600000000006,11680.164000000026,
590,LONG,2025-12-04 16:36:00,92758.18,2025-12-04 16:38:00,92748.38,0.1,-0.9799999999988359,0.0,-0.9799999999988359,11679.184000000027,
591,SHORT,2025-12-04 16:38:00,92748.38,2025-12-04 16:47:00,92643.86,0.1,10.452000000000409,0.0,10.452000000000409,11689.636000000028,
592,LONG,2025-12-04 16:47:00,92643.86,2025-12-04 16:50:00,92497.89,0.1,-14.597000000000117,0.0,-14.597000000000117,11675.039000000028,
593,SHORT,2025-12-04 16:50:00,92497.89,2025-12-04 17:00:00,92477.89,0.1,2.0,0.0,2.0,11677.039000000028,
594,LONG,2025-12-04 17:00:00,92477.89,2025-12-04 17:03:00,92420.23,0.1,-5.76600000000035,0.0,-5.76600000000035,11671.273000000028,
595,SHORT,2025-12-04 17:03:00,92420.23,2025-12-04 17:13:00,92275.41,0.1,14.481999999999244,0.0,14.481999999999244,11685.755000000028,
596,LONG,2025-12-04 17:13:00,92275.41,2025-12-04 17:17:00,92107.27,0.1,-16.813999999999943,0.0,-16.813999999999943,11668.941000000028,
597,SHORT,2025-12-04 17:17:00,92107.27,2025-12-04 17:22:00,92174.49,0.1,-6.722000000000117,0.0,-6.722000000000117,11662.219000000028,
598,LONG,2025-12-04 17:22:00,92174.49,2025-12-04 17:28:00,92115.03,0.1,-5.946000000000641,0.0,-5.946000000000641,11656.273000000028,
599,SHORT,2025-12-04 17:28:00,92115.03,2025-12-04 17:35:00,92130.42,0.1,-1.538999999999942,0.0,-1.538999999999942,11654.734000000028,
600,LONG,2025-12-04 17:35:00,92130.42,2025-12-04 17:39:00,91958.48,0.1,-17.194000000000234,0.0,-17.194000000000234,11637.540000000028,
601,SHORT,2025-12-04 17:39:00,91958.48,2025-12-04 17:45:00,91980.0,0.1,-2.1520000000004074,0.0,-2.1520000000004074,11635.388000000028,
602,LONG,2025-12-04 17:45:00,91980.0,2025-12-04 18:00:00,92337.28,0.1,35.72799999999989,0.0,35.72799999999989,11671.116000000027,
603,SHORT,2025-12-04 18:00:00,92337.28,2025-12-04 18:12:00,92334.45,0.1,0.2830000000001746,0.0,0.2830000000001746,11671.399000000027,
604,LONG,2025-12-04 18:12:00,92334.45,2025-12-04 18:17:00,92219.73,0.1,-11.472000000000117,0.0,-11.472000000000117,11659.927000000027,
605,SHORT,2025-12-04 18:17:00,92219.73,2025-12-04 18:21:00,92310.45,0.1,-9.072000000000116,0.0,-9.072000000000116,11650.855000000027,
606,LONG,2025-12-04 18:21:00,92310.45,2025-12-04 18:39:00,92428.61,0.1,11.81600000000035,0.0,11.81600000000035,11662.671000000028,
607,SHORT,2025-12-04 18:39:00,92428.61,2025-12-04 18:47:00,92096.05,0.1,33.255999999999766,0.0,33.255999999999766,11695.927000000027,
608,LONG,2025-12-04 18:47:00,92096.05,2025-12-04 18:54:00,92004.12,0.1,-9.193000000000756,0.0,-9.193000000000756,11686.734000000026,
609,SHORT,2025-12-04 18:54:00,92004.12,2025-12-04 18:59:00,92085.63,0.1,-8.151000000000932,0.0,-8.151000000000932,11678.583000000024,
610,LONG,2025-12-04 18:59:00,92085.63,2025-12-04 19:03:00,92014.89,0.1,-7.074000000000524,0.0,-7.074000000000524,11671.509000000024,
611,SHORT,2025-12-04 19:03:00,92014.89,2025-12-04 19:26:00,91158.0,0.1,85.68899999999995,0.0,85.68899999999995,11757.198000000024,
612,LONG,2025-12-04 19:26:00,91158.0,2025-12-04 19:58:00,91980.02,0.1,82.20200000000041,0.0,82.20200000000041,11839.400000000025,
613,SHORT,2025-12-04 19:58:00,91980.02,2025-12-04 20:00:00,91969.17,0.1,1.0850000000005822,0.0,1.0850000000005822,11840.485000000026,
614,LONG,2025-12-04 20:00:00,91969.17,2025-12-04 20:05:00,91963.07,0.1,-0.6099999999991269,0.0,-0.6099999999991269,11839.875000000027,
615,SHORT,2025-12-04 20:05:00,91963.07,2025-12-04 20:10:00,92006.43,0.1,-4.335999999998603,0.0,-4.335999999998603,11835.539000000028,
616,LONG,2025-12-04 20:10:00,92006.43,2025-12-04 20:18:00,91917.79,0.1,-8.863999999999942,0.0,-8.863999999999942,11826.675000000028,
617,SHORT,2025-12-04 20:18:00,91917.79,2025-12-04 20:20:00,92090.0,0.1,-17.22100000000064,0.0,-17.22100000000064,11809.454000000027,
618,LONG,2025-12-04 20:20:00,92090.0,2025-12-04 20:29:00,91986.74,0.1,-10.325999999999476,0.0,-10.325999999999476,11799.128000000028,
619,SHORT,2025-12-04 20:29:00,91986.74,2025-12-04 20:39:00,92173.04,0.1,-18.629999999998837,0.0,-18.629999999998837,11780.498000000029,
620,LONG,2025-12-04 20:39:00,92173.04,2025-12-04 21:00:00,92446.58,0.1,27.354000000000816,0.0,27.354000000000816,11807.85200000003,
621,SHORT,2025-12-04 21:00:00,92446.58,2025-12-04 21:05:00,92492.5,0.1,-4.5919999999998256,0.0,-4.5919999999998256,11803.26000000003,
622,LONG,2025-12-04 21:05:00,92492.5,2025-12-04 21:13:00,92555.76,0.1,6.3259999999994765,0.0,6.3259999999994765,11809.586000000028,
623,SHORT,2025-12-04 21:13:00,92555.76,2025-12-04 21:18:00,92572.18,0.1,-1.6419999999998254,0.0,-1.6419999999998254,11807.944000000029,
624,LONG,2025-12-04 21:18:00,92572.18,2025-12-04 21:20:00,92432.31,0.1,-13.986999999999535,0.0,-13.986999999999535,11793.95700000003,
625,SHORT,2025-12-04 21:20:00,92432.31,2025-12-04 21:27:00,92416.72,0.1,1.5589999999996509,0.0,1.5589999999996509,11795.516000000029,
626,LONG,2025-12-04 21:27:00,92416.72,2025-12-04 21:29:00,92343.07,0.1,-7.3649999999994185,0.0,-7.3649999999994185,11788.151000000029,
627,SHORT,2025-12-04 21:29:00,92343.07,2025-12-04 21:39:00,92310.77,0.1,3.2300000000002913,0.0,3.2300000000002913,11791.381000000029,
628,LONG,2025-12-04 21:39:00,92310.77,2025-12-04 21:43:00,92252.66,0.1,-5.811000000000059,0.0,-5.811000000000059,11785.570000000029,
629,SHORT,2025-12-04 21:43:00,92252.66,2025-12-04 21:49:00,92247.42,0.1,0.5240000000005239,0.0,0.5240000000005239,11786.09400000003,
630,LONG,2025-12-04 21:49:00,92247.42,2025-12-04 21:50:00,92153.84,0.1,-9.358000000000175,0.0,-9.358000000000175,11776.73600000003,
631,SHORT,2025-12-04 21:50:00,92153.84,2025-12-04 22:00:00,92206.69,0.1,-5.285000000000583,0.0,-5.285000000000583,11771.45100000003,
632,LONG,2025-12-04 22:00:00,92206.69,2025-12-04 22:12:00,92271.39,0.1,6.469999999999709,0.0,6.469999999999709,11777.92100000003,
633,SHORT,2025-12-04 22:12:00,92271.39,2025-12-04 22:16:00,92332.48,0.1,-6.108999999999651,0.0,-6.108999999999651,11771.812000000029,
634,LONG,2025-12-04 22:16:00,92332.48,2025-12-04 22:21:00,92291.13,0.1,-4.134999999999127,0.0,-4.134999999999127,11767.67700000003,
635,SHORT,2025-12-04 22:21:00,92291.13,2025-12-04 22:28:00,92219.74,0.1,7.1389999999999425,0.0,7.1389999999999425,11774.81600000003,
636,LONG,2025-12-04 22:28:00,92219.74,2025-12-04 22:40:00,92372.86,0.1,15.311999999999536,0.0,15.311999999999536,11790.12800000003,
637,SHORT,2025-12-04 22:40:00,92372.86,2025-12-04 22:43:00,92436.75,0.1,-6.3889999999999425,0.0,-6.3889999999999425,11783.73900000003,
638,LONG,2025-12-04 22:43:00,92436.75,2025-12-04 22:47:00,92397.47,0.1,-3.9279999999998836,0.0,-3.9279999999998836,11779.81100000003,
639,SHORT,2025-12-04 22:47:00,92397.47,2025-12-04 22:51:00,92470.37,0.1,-7.289999999999418,0.0,-7.289999999999418,11772.521000000032,
640,LONG,2025-12-04 22:51:00,92470.37,2025-12-04 22:55:00,92433.07,0.1,-3.729999999998836,0.0,-3.729999999998836,11768.791000000032,
641,SHORT,2025-12-04 22:55:00,92433.07,2025-12-04 23:04:00,92385.73,0.1,4.734000000001106,0.0,4.734000000001106,11773.525000000032,
642,LONG,2025-12-04 23:04:00,92385.73,2025-12-04 23:10:00,92364.07,0.1,-2.165999999998894,0.0,-2.165999999998894,11771.359000000033,
643,SHORT,2025-12-04 23:10:00,92364.07,2025-12-04 23:15:00,92364.07,0.1,0.0,0.0,0.0,11771.359000000033,
644,LONG,2025-12-04 23:15:00,92364.07,2025-12-04 23:19:00,92315.21,0.1,-4.886000000000059,0.0,-4.886000000000059,11766.473000000033,
645,SHORT,2025-12-04 23:19:00,92315.21,2025-12-04 23:31:00,92232.24,0.1,8.297000000000116,0.0,8.297000000000116,11774.770000000033,
646,LONG,2025-12-04 23:31:00,92232.24,2025-12-04 23:40:00,92235.36,0.1,0.31199999999953437,0.0,0.31199999999953437,11775.082000000033,
647,SHORT,2025-12-04 23:40:00,92235.36,2025-12-04 23:47:00,92146.5,0.1,8.886000000000058,0.0,8.886000000000058,11783.968000000033,
648,LONG,2025-12-04 23:47:00,92146.5,2025-12-04 23:55:00,92118.39,0.1,-2.8110000000000586,0.0,-2.8110000000000586,11781.157000000034,
649,SHORT,2025-12-04 23:55:00,92118.39,2025-12-05 00:01:00,92151.91,0.1,-3.3520000000004075,0.0,-3.3520000000004075,11777.805000000033,
650,LONG,2025-12-05 00:01:00,92151.91,2025-12-05 00:08:00,92170.23,0.1,1.8319999999992433,0.0,1.8319999999992433,11779.637000000032,
651,SHORT,2025-12-05 00:08:00,92170.23,2025-12-05 00:21:00,92168.8,0.1,0.14299999999930152,0.0,0.14299999999930152,11779.780000000032,
652,LONG,2025-12-05 00:21:00,92168.8,2025-12-05 00:30:00,92310.99,0.1,14.219000000000234,0.0,14.219000000000234,11793.999000000033,
653,SHORT,2025-12-05 00:30:00,92310.99,2025-12-05 00:31:00,92388.47,0.1,-7.7479999999995925,0.0,-7.7479999999995925,11786.251000000033,
654,LONG,2025-12-05 00:31:00,92388.47,2025-12-05 00:35:00,92303.14,0.1,-8.533000000000175,0.0,-8.533000000000175,11777.718000000033,
655,SHORT,2025-12-05 00:35:00,92303.14,2025-12-05 00:42:00,92397.43,0.1,-9.42899999999936,0.0,-9.42899999999936,11768.289000000033,
656,LONG,2025-12-05 00:42:00,92397.43,2025-12-05 00:48:00,92336.72,0.1,-6.070999999999185,0.0,-6.070999999999185,11762.218000000033,
657,SHORT,2025-12-05 00:48:00,92336.72,2025-12-05 01:03:00,92311.3,0.1,2.5419999999998257,0.0,2.5419999999998257,11764.760000000033,
658,LONG,2025-12-05 01:03:00,92311.3,2025-12-05 01:12:00,92402.84,0.1,9.15399999999936,0.0,9.15399999999936,11773.914000000032,
659,SHORT,2025-12-05 01:12:00,92402.84,2025-12-05 01:17:00,92479.43,0.1,-7.658999999999651,0.0,-7.658999999999651,11766.255000000032,
660,LONG,2025-12-05 01:17:00,92479.43,2025-12-05 01:33:00,92480.54,0.1,0.11100000000005822,0.0,0.11100000000005822,11766.366000000033,
661,SHORT,2025-12-05 01:33:00,92480.54,2025-12-05 01:42:00,92450.0,0.1,3.05399999999936,0.0,3.05399999999936,11769.420000000033,
662,LONG,2025-12-05 01:42:00,92450.0,2025-12-05 01:45:00,92440.0,0.1,-1.0,0.0,-1.0,11768.420000000033,
663,SHORT,2025-12-05 01:45:00,92440.0,2025-12-05 01:49:00,92463.37,0.1,-2.3369999999995343,0.0,-2.3369999999995343,11766.083000000033,
664,LONG,2025-12-05 01:49:00,92463.37,2025-12-05 01:52:00,92408.55,0.1,-5.4819999999992435,0.0,-5.4819999999992435,11760.601000000033,
665,SHORT,2025-12-05 01:52:00,92408.55,2025-12-05 02:13:00,92326.54,0.1,8.201000000000931,0.0,8.201000000000931,11768.802000000034,
666,LONG,2025-12-05 02:13:00,92326.54,2025-12-05 02:31:00,92530.13,0.1,20.359000000001107,0.0,20.359000000001107,11789.161000000035,
667,SHORT,2025-12-05 02:31:00,92530.13,2025-12-05 02:37:00,92558.45,0.1,-2.8319999999992436,0.0,-2.8319999999992436,11786.329000000036,
668,LONG,2025-12-05 02:37:00,92558.45,2025-12-05 02:45:00,92624.7,0.1,6.625,0.0,6.625,11792.954000000036,
669,SHORT,2025-12-05 02:45:00,92624.7,2025-12-05 03:00:00,92550.09,0.1,7.461000000000059,0.0,7.461000000000059,11800.415000000035,
670,LONG,2025-12-05 03:00:00,92550.09,2025-12-05 03:11:00,92555.96,0.1,0.5870000000009895,0.0,0.5870000000009895,11801.002000000037,
671,SHORT,2025-12-05 03:11:00,92555.96,2025-12-05 03:35:00,92418.68,0.1,13.72800000000134,0.0,13.72800000000134,11814.730000000038,
672,LONG,2025-12-05 03:35:00,92418.68,2025-12-05 03:37:00,92367.87,0.1,-5.080999999999768,0.0,-5.080999999999768,11809.649000000038,
673,SHORT,2025-12-05 03:37:00,92367.87,2025-12-05 03:49:00,92318.89,0.1,4.897999999999593,0.0,4.897999999999593,11814.547000000037,
674,LONG,2025-12-05 03:49:00,92318.89,2025-12-05 03:55:00,92301.21,0.1,-1.7679999999993017,0.0,-1.7679999999993017,11812.779000000037,
675,SHORT,2025-12-05 03:55:00,92301.21,2025-12-05 04:02:00,92257.68,0.1,4.353000000001339,0.0,4.353000000001339,11817.132000000038,
676,LONG,2025-12-05 04:02:00,92257.68,2025-12-05 04:07:00,92243.24,0.1,-1.4439999999987778,0.0,-1.4439999999987778,11815.688000000038,
677,SHORT,2025-12-05 04:07:00,92243.24,2025-12-05 04:12:00,92313.51,0.1,-7.026999999998953,0.0,-7.026999999998953,11808.66100000004,
678,LONG,2025-12-05 04:12:00,92313.51,2025-12-05 04:21:00,92331.74,0.1,1.8230000000010478,0.0,1.8230000000010478,11810.48400000004,
679,SHORT,2025-12-05 04:21:00,92331.74,2025-12-05 04:50:00,91906.74,0.1,42.5,0.0,42.5,11852.98400000004,
680,LONG,2025-12-05 04:50:00,91906.74,2025-12-05 05:10:00,92107.7,0.1,20.095999999999187,0.0,20.095999999999187,11873.08000000004,
681,SHORT,2025-12-05 05:10:00,92107.7,2025-12-05 05:12:00,92178.11,0.1,-7.041000000000349,0.0,-7.041000000000349,11866.039000000039,
682,LONG,2025-12-05 05:12:00,92178.11,2025-12-05 05:16:00,92125.99,0.1,-5.211999999999534,0.0,-5.211999999999534,11860.82700000004,
683,SHORT,2025-12-05 05:16:00,92125.99,2025-12-05 05:38:00,91936.59,0.1,18.940000000000875,0.0,18.940000000000875,11879.76700000004,
684,LONG,2025-12-05 05:38:00,91936.59,2025-12-05 05:47:00,91984.14,0.1,4.755000000000291,0.0,4.755000000000291,11884.52200000004,
685,SHORT,2025-12-05 05:47:00,91984.14,2025-12-05 05:59:00,91926.96,0.1,5.717999999999302,0.0,5.717999999999302,11890.24000000004,
686,LONG,2025-12-05 05:59:00,91926.96,2025-12-05 06:18:00,92066.66,0.1,13.96999999999971,0.0,13.96999999999971,11904.21000000004,
687,SHORT,2025-12-05 06:18:00,92066.66,2025-12-05 06:25:00,92061.23,0.1,0.5430000000007568,0.0,0.5430000000007568,11904.75300000004,
688,LONG,2025-12-05 06:25:00,92061.23,2025-12-05 06:28:00,92023.67,0.1,-3.7559999999997675,0.0,-3.7559999999997675,11900.997000000041,
689,SHORT,2025-12-05 06:28:00,92023.67,2025-12-05 06:34:00,92048.13,0.1,-2.4460000000006406,0.0,-2.4460000000006406,11898.551000000041,
690,LONG,2025-12-05 06:34:00,92048.13,2025-12-05 07:02:00,92220.0,0.1,17.186999999999536,0.0,17.186999999999536,11915.738000000041,
691,SHORT,2025-12-05 07:02:00,92220.0,2025-12-05 07:06:00,92263.68,0.1,-4.367999999999301,0.0,-4.367999999999301,11911.370000000043,
692,LONG,2025-12-05 07:06:00,92263.68,2025-12-05 07:13:00,92337.99,0.1,7.431000000001223,0.0,7.431000000001223,11918.801000000043,
693,SHORT,2025-12-05 07:13:00,92337.99,2025-12-05 07:16:00,92390.25,0.1,-5.225999999999477,0.0,-5.225999999999477,11913.575000000044,
694,LONG,2025-12-05 07:16:00,92390.25,2025-12-05 07:31:00,92425.76,0.1,3.550999999999476,0.0,3.550999999999476,11917.126000000044,
695,SHORT,2025-12-05 07:31:00,92425.76,2025-12-05 08:11:00,92136.05,0.1,28.970999999999187,0.0,28.970999999999187,11946.097000000043,
696,LONG,2025-12-05 08:11:00,92136.05,2025-12-05 08:15:00,92091.34,0.1,-4.4710000000006405,0.0,-4.4710000000006405,11941.626000000042,
